1 1:-0.2677165354330707 2:0.45736434108527124 3:-0.5506249999999999
1 1:-0.23818897637795278 2:0.39534883720930236 3:-0.37926562499999994
1 1:0.3326771653543308 2:0.28682170542635643 3:-0.489703125
1 1:-0.13976377952755892 2:0.4883720930232558 3:-0.495421875
1 1:-0.20472440944881887 2:0.2558139534883721 3:-0.4062656250000001
1 1:0.3996062992125984 2:0.023255813953488413 3:-0.624484375
1 1:0.39566929133858264 2:0.054263565891472965 3:-0.6480781250000001
1 1:0.42913385826771666 2:0.054263565891472965 3:-0.6103125
1 1:-0.12401574803149606 2:0.317829457364341 3:-0.361578125
1 1:-0.18503937007874005 2:0.317829457364341 3:-0.456796875
1 1:-0.19881889763779526 2:0.45736434108527124 3:-0.36320312499999996
1 1:-0.10629921259842501 2:0.13178294573643412 3:-0.18209374999999994
1 1:0.4921259842519685 2:0.06976744186046502 3:-0.60603125
1 1:-0.2972440944881889 2:0.007751937984496138 3:-0.14021875000000006
1 1:-0.17716535433070868 2:-0.023255813953488413 3:-0.169203125
1 1:0.4724409448818898 2:0.023255813953488413 3:-0.583796875
1 1:-0.16535433070866135 2:0.627906976744186 3:-0.346703125
1 1:-0.27362204724409445 2:0.39534883720930236 3:-0.567625
1 1:-0.22440944881889757 2:0.4418604651162792 3:-0.46276562499999996
1 1:-0.17716535433070868 2:0.565891472868217 3:-0.21817187500000002
1 1:0.3838582677165354 2:0.06976744186046502 3:-0.6480781250000001
1 1:0.37598425196850394 2:0.03875968992248069 3:-0.672203125
1 1:-0.17913385826771655 2:0.5968992248062015 3:-0.583328125
1 1:-0.2972440944881889 2:0.3643410852713178 3:-0.30381250000000004
1 1:-0.2165354330708661 2:0.4263565891472869 3:-0.23770312500000002
1 1:-0.2834645669291338 2:0.41085271317829464 3:-0.435890625
1 1:0.46850393700787407 2:0.13178294573643412 3:-0.71215625
1 1:0.44881889763779537 2:-0.03875968992248069 3:-0.58184375
1 1:-0.25196850393700776 2:0.2558139534883721 3:-0.8475625
1 1:-0.37401574803149595 2:0.4263565891472869 3:-0.6299375
1 1:0.1279527559055118 2:0.5348837209302324 3:-0.931671875
1 1:-0.2303149606299213 2:0.4883720930232558 3:-0.369375
1 1:-0.23228346456692905 2:0.023255813953488413 3:-0.08370312499999999
1 1:-0.15157480314960625 2:0.627906976744186 3:-0.537453125
1 1:-0.1948818897637794 2:0.16279069767441867 3:-0.400390625
1 1:0.4744094488188977 2:0.054263565891472965 3:-0.624921875
1 1:0.16338582677165348 2:0.3798449612403101 3:-0.700015625
1 1:0.10039370078740162 2:0.45736434108527124 3:-0.90890625
1 1:-0.15944881889763773 2:0.054263565891472965 3:-0.09864062500000004
1 1:-0.19094488188976377 2:0.4263565891472869 3:-0.25196874999999996
1 1:0.5098425196850394 2:0.5348837209302324 3:-0.96721875
1 1:-0.0019685039370078705 2:0.4883720930232558 3:-0.918625
1 1:-0.2224409448818897 2:0.45736434108527124 3:-0.753296875
1 1:0.438976377952756 2:0.007751937984496138 3:-0.591265625
1 1:0.045275590551181244 2:0.41085271317829464 3:-0.645828125
1 1:-0.24606299212598426 2:0.565891472868217 3:-0.49845312500000005
1 1:-0.4035433070866141 2:0.5038759689922481 3:-0.279046875
1 1:-0.21062992125984237 2:0.34883720930232553 3:-0.6413906250000001
1 1:-0.23622047244094468 2:0.03875968992248069 3:-0.1735
1 1:-0.20669291338582674 2:0.3798449612403101 3:-0.62890625
1 1:-0.2421259842519684 2:0.3798449612403101 3:-0.395296875
1 1:-0.23228346456692905 2:0.4418604651162792 3:-0.42440625
1 1:-0.16535433070866135 2:0.5503875968992247 3:-0.43381249999999993
1 1:-0.24015748031496054 2:0.3643410852713178 3:-0.6753281250000001
1 1:-0.15551181102362188 2:0.03875968992248069 3:0.0794062499999999
1 1:-0.19881889763779526 2:0.3023255813953487 3:-0.38209375
1 1:-0.17322834645669294 2:0.06976744186046502 3:-0.25826562499999994
1 1:0.05708661417322847 2:0.45736434108527124 3:-0.899390625
1 1:-0.08464566929133854 2:0.5968992248062015 3:-0.51171875
1 1:0.03149606299212593 2:0.5193798449612403 3:-0.89003125
1 1:-0.2716535433070866 2:0.007751937984496138 3:-0.07832812499999997
1 1:0.48425196850393704 2:0.5503875968992247 3:-0.96721875
1 1:0.5255905511811023 2:0.3023255813953487 3:-0.756171875
1 1:0.42716535433070857 2:0.06976744186046502 3:-0.62709375
1 1:-0.2086614173228346 2:0.10077519379844957 3:-0.0886093750000001
1 1:-0.17322834645669294 2:0.17829457364341073 3:-0.3446406249999999
1 1:0.44881889763779537 2:0.06976744186046502 3:-0.61503125
1 1:0.08661417322834652 2:0.4728682170542635 3:-0.874046875
1 1:-0.13188976377952755 2:0.0852713178294573 3:-0.09826562500000002
1 1:-0.2972440944881889 2:0.39534883720930236 3:-0.19910937500000003
1 1:0.5039370078740157 2:0.023255813953488413 3:-0.59259375
1 1:0.41535433070866157 2:0.10077519379844957 3:-0.678921875
1 1:0.03740157480314976 2:0.4728682170542635 3:-0.899390625
1 1:-0.2086614173228346 2:0.34883720930232553 3:-0.335234375
1 1:0.009842519685039575 2:0.4883720930232558 3:-0.9007968749999999
1 1:-0.15551181102362188 2:0.5813953488372092 3:-0.29351562500000006
1 1:0.06889763779527547 2:0.5193798449612403 3:-0.92559375
1 1:-0.15944881889763773 2:0.565891472868217 3:-0.38498437499999993
1 1:-0.25393700787401574 2:0.4418604651162792 3:-0.281953125
1 1:-0.23622047244094468 2:0.3023255813953487 3:-0.06392187500000002
1 1:-0.24015748031496054 2:0.4883720930232558 3:-0.25670312500000003
1 1:-0.36023622047244097 2:0.17829457364341073 3:-0.50553125
1 1:-0.2165354330708661 2:0.22480620155038755 3:-0.0026718749999999902
1 1:-0.31299212598425197 2:0.1472868217054264 3:-0.1362968750000001
1 1:-0.24803149606299213 2:0.3798449612403101 3:-0.3355156250000001
1 1:-0.1476377952755905 2:0.5503875968992247 3:-0.83765625
1 1:0.07874015748031504 2:0.4883720930232558 3:-0.886125
1 1:-0.2499999999999999 2:0.45736434108527124 3:-0.39865625000000005
1 1:0.09448818897637801 2:0.5503875968992247 3:-0.886125
1 1:0.0019685039370078705 2:0.193798449612403 3:-0.51171875
1 1:-0.18700787401574792 2:0.054263565891472965 3:-0.1101875
1 1:-0.20078740157480301 2:0.317829457364341 3:-0.29114062500000004
1 1:-0.1948818897637794 2:0.2558139534883721 3:-0.13396875000000008
1 1:0.06496062992125995 2:0.4728682170542635 3:-0.86990625
1 1:-0.0393700787401573 2:0.3798449612403101 3:-0.435890625
1 1:-0.11614173228346458 2:0.24031007751937983 3:0.13012500000000005
1 1:-0.25984251968503924 2:0.13178294573643412 3:-0.1307187500000001
1 1:-0.20472440944881887 2:0.5038759689922481 3:-0.547703125
1 1:-0.22637795275590544 2:0.06976744186046502 3:-0.06765624999999997
1 1:-0.15157480314960625 2:0.5193798449612403 3:-0.3233125
1 1:-0.13976377952755892 2:0.023255813953488413 3:0.06510937500000002
1 1:-0.4940944881889763 2:0.4728682170542635 3:-0.5192343749999999
1 1:0.09251968503937014 2:0.4728682170542635 3:-0.856140625
1 1:-0.16732283464566922 2:0.41085271317829464 3:-0.31462500000000004
1 1:-0.24409448818897628 2:0.193798449612403 3:0.013218750000000057
1 1:-0.23425196850393692 2:0.33333333333333326 3:-0.3015
1 1:-0.2421259842519684 2:0.3798449612403101 3:-0.484046875
1 1:-0.3503937007874014 2:0.3023255813953487 3:-0.712171875
1 1:-0.18307086614173218 2:0.5968992248062015 3:-0.47478125000000004
1 1:0.3996062992125984 2:0.11627906976744184 3:-0.678921875
1 1:-0.3090551181102361 2:0.17829457364341073 3:-0.24110937499999996
1 1:-0.1633858267716536 2:0.5503875968992247 3:-0.2970781250000001
1 1:-0.22047244094488194 2:0.06976744186046502 3:-0.07318749999999996
1 1:0.49803149606299213 2:0.11627906976744184 3:-0.6230625000000001
1 1:-0.15551181102362188 2:0.023255813953488413 3:-0.048484375000000024
1 1:-0.36811023622047245 2:0.054263565891472965 3:-0.41153125
1 1:0.08070866141732291 2:0.4883720930232558 3:-0.863140625
1 1:-0.1692913385826771 2:0.45736434108527124 3:-0.21748437500000006
1 1:0.5039370078740157 2:0.22480620155038755 3:-0.717875
1 1:-0.24015748031496054 2:0.3643410852713178 3:-0.4400625
1 1:-0.10039370078740151 2:0.03875968992248069 3:-0.5703125
1 1:-0.2421259842519684 2:0.4418604651162792 3:-0.46334375000000005
1 1:0.3720472440944882 2:0.27131782945736416 3:-0.49393750000000003
1 1:0.42913385826771666 2:-0.023255813953488413 3:-0.6054375
1 1:-0.21062992125984237 2:0.3798449612403101 3:-0.417390625
1 1:-0.1476377952755905 2:0.06976744186046502 3:0.06578125000000012
1 1:0.40944881889763773 2:0.023255813953488413 3:-0.628109375
1 1:0.44291338582677175 2:0.16279069767441867 3:-0.71015625
1 1:-0.11614173228346458 2:0.193798449612403 3:-0.26815625
1 1:0.09645669291338588 2:0.5348837209302324 3:-0.89471875
1 1:-0.2303149606299213 2:0.17829457364341073 3:-0.12351562500000013
1 1:-0.025590551181102317 2:0.06976744186046502 3:-0.237140625
1 1:0.438976377952756 2:0.054263565891472965 3:-0.639421875
1 1:-0.007874015748031371 2:0.3023255813953487 3:-0.65503125
1 1:0.3877952755905514 2:0.023255813953488413 3:-0.624484375
1 1:-0.1889763779527559 2:0.2558139534883721 3:-0.2486250000000001
1 1:-0.07283464566929121 2:0.5813953488372092 3:-0.645828125
1 1:-0.2086614173228346 2:0.4418604651162792 3:-0.753296875
1 1:-0.29330708661417304 2:0.24031007751937983 3:-0.65278125
1 1:-0.36023622047244097 2:0.3798449612403101 3:-0.28812499999999996
1 1:-0.17125984251968485 2:0.34883720930232553 3:-0.37996874999999997
1 1:0.14960629921259838 2:0.45736434108527124 3:-0.74609375
1 1:-0.21850393700787385 2:0.193798449612403 3:-0.5289531249999999
1 1:-0.13976377952755892 2:0.3023255813953487 3:-0.0588281249999999
1 1:-0.20472440944881887 2:0.5813953488372092 3:-0.6875
1 1:-0.3799212598425197 2:0.3798449612403101 3:-0.7565
1 1:-0.358267716535433 2:0.5193798449612403 3:-0.397296875
1 1:-0.2775590551181103 2:0.4883720930232558 3:-0.5545
1 1:-0.25787401574803137 2:0.565891472868217 3:-0.340546875
1 1:0.1968503937007875 2:0.33333333333333326 3:-0.4921875
1 1:0.4409448818897639 2:0.0852713178294573 3:-0.688953125
1 1:-0.22834645669291342 2:0.28682170542635643 3:-0.23654687500000005
1 1:-0.39960629921259827 2:0.27131782945736416 3:-0.46059375
1 1:-0.2637795275590551 2:0.45736434108527124 3:-0.58465625
1 1:-0.25393700787401574 2:0.11627906976744184 3:-0.454828125
1 1:-0.1417322834645669 2:0.054263565891472965 3:-0.04225000000000012
1 1:0.10433070866141736 2:0.4418604651162792 3:-0.865234375
1 1:0.03740157480314976 2:0.6124031007751938 3:-0.90234375
1 1:-0.24409448818897628 2:0.3023255813953487 3:-0.046968750000000004
1 1:-0.19094488188976377 2:0.3023255813953487 3:0.006640624999999956
1 1:-0.0334645669291338 2:0.28682170542635643 3:-0.766796875
1 1:-0.23622047244094468 2:0.3798449612403101 3:-0.13382812499999996
1 1:0.09251968503937014 2:0.4728682170542635 3:-0.849796875
1 1:0.03937007874015741 2:0.45736434108527124 3:-0.886125
1 1:0.14960629921259838 2:0.45736434108527124 3:-0.886125
1 1:-0.2559055118110236 2:0.4418604651162792 3:-0.14890625000000013
1 1:-0.2893700787401574 2:0.20930232558139528 3:-0.08468750000000003
1 1:-0.06692913385826771 2:-0.054263565891472965 3:-0.281109375
1 1:-0.11417322834645671 2:0.6124031007751938 3:-0.26056250000000003
1 1:-0.13779527559055105 2:0.28682170542635643 3:-0.51171875
1 1:-0.34842519685039364 2:0.4883720930232558 3:-0.547703125
1 1:-0.20472440944881887 2:0.22480620155038755 3:-0.386859375
1 1:-0.12992125984251968 2:0.28682170542635643 3:-0.47265625
1 1:-0.07283464566929121 2:0.06976744186046502 3:-0.485515625
1 1:-0.18110236220472442 2:0.3798449612403101 3:-0.10084375000000001
1 1:-0.11417322834645671 2:0.06976744186046502 3:-0.25826562499999994
1 1:0.4665354330708662 2:0.007751937984496138 3:-0.6149375
1 1:0.03149606299212593 2:0.4418604651162792 3:-0.952953125
1 1:-0.1476377952755905 2:0.023255813953488413 3:-0.21317187500000012
1 1:-0.2086614173228346 2:0.3643410852713178 3:-0.13364062499999996
1 1:-0.1948818897637794 2:0.3023255813953487 3:-0.04784374999999996
1 1:-0.009842519685039353 2:0.20930232558139528 3:-0.47265625
1 1:-0.28149606299212593 2:0.06976744186046502 3:-0.26268749999999996
1 1:-0.20078740157480301 2:0.4728682170542635 3:-0.36096874999999995
1 1:-0.2913385826771653 2:0.4883720930232558 3:-0.5703125
1 1:0.3996062992125984 2:0.0852713178294573 3:-0.6285000000000001
1 1:-0.2421259842519684 2:0.193798449612403 3:-0.2793125000000001
1 1:-0.2559055118110236 2:0.39534883720930236 3:-0.6988593750000001
1 1:-0.26574803149606296 2:0.41085271317829464 3:-0.26421875000000006
1 1:-0.08267716535433067 2:0.28682170542635643 3:-0.43359375
1 1:0.30118110236220486 2:0.3643410852713178 3:-0.30967187500000004
1 1:-0.20078740157480301 2:0.22480620155038755 3:-0.33320312499999993
1 1:-0.11023622047244086 2:0.5503875968992247 3:-0.33565625
1 1:-0.06299212598425208 2:0.6434108527131783 3:-0.409203125
1 1:0.3858267716535433 2:0.054263565891472965 3:-0.6390625
1 1:0.5433070866141734 2:0.27131782945736416 3:-0.728734375
1 1:0.39763779527559073 2:0.023255813953488413 3:-0.6015
1 1:0.051181102362204633 2:0.5038759689922481 3:-0.886125
1 1:-0.19291338582677153 2:0.24031007751937983 3:-0.3245
1 1:0.06496062992125995 2:0.4883720930232558 3:-0.88021875
1 1:0.4881889763779528 2:0.03875968992248069 3:-0.635890625
1 1:-0.1417322834645669 2:0.33333333333333326 3:-0.712171875
1 1:0.3858267716535433 2:0.06976744186046502 3:-0.66159375
1 1:-0.2716535433070866 2:0.41085271317829464 3:-0.2762031250000001
1 1:0.13385826771653542 2:0.4263565891472869 3:-0.6834218750000001
1 1:0.12598425196850416 2:0.565891472868217 3:-0.5928125
1 1:0.3031496062992125 2:0.4263565891472869 3:-0.674
1 1:0.10039370078740162 2:0.7209302325581397 3:-0.451421875
1 1:0.0748031496062993 2:0.16279069767441867 3:-0.645828125
1 1:0.15944881889763796 2:0.6434108527131783 3:-0.796203125
1 1:0.09251968503937014 2:0.627906976744186 3:-0.2825
1 1:0.20866141732283472 2:0.6124031007751938 3:-0.5988125
1 1:-0.025590551181102317 2:0.4263565891472869 3:-0.514
1 1:0.03740157480314976 2:0.5193798449612403 3:-0.505953125
1 1:0.02755905511811041 2:0.39534883720930236 3:-0.5368125
1 1:0.283464566929134 2:0.6434108527131783 3:-0.704390625
1 1:0.2913385826771655 2:0.7054263565891474 3:-0.5533125
1 1:0.06496062992125995 2:0.4883720930232558 3:-0.61671875
1 1:-0.07874015748031504 2:0.11627906976744184 3:-0.45210937500000004
1 1:0.14173228346456712 2:0.6124031007751938 3:-0.65753125
1 1:0.15157480314960647 2:0.5813953488372092 3:-0.4055937500000001
1 1:0.283464566929134 2:0.5503875968992247 3:-0.746625
1 1:0.03740157480314976 2:0.4883720930232558 3:-0.613328125
1 1:0.16338582677165348 2:0.736434108527132 3:-0.4201718750000001
1 1:0.2106299212598426 2:0.7209302325581397 3:-0.40514062500000003
1 1:0.32283464566929143 2:0.34883720930232553 3:-0.6427812500000001
1 1:0.26771653543307083 2:0.6589147286821706 3:-0.646484375
1 1:0.12992125984251968 2:0.6124031007751938 3:-0.6855156250000001
1 1:0.17913385826771666 2:0.5348837209302324 3:-0.357515625
1 1:0.34842519685039375 2:0.7054263565891474 3:-0.571921875
1 1:0.27952755905511806 2:0.5968992248062015 3:-0.61765625
1 1:0.49015748031496065 2:0.6434108527131783 3:-0.66215625
1 1:0.15354330708661412 2:0.7519379844961238 3:-0.381859375
1 1:0.10433070866141736 2:0.6589147286821706 3:-0.47968749999999993
1 1:0.11417322834645671 2:0.6124031007751938 3:-0.371625
1 1:0.17125984251968496 2:0.6899224806201552 3:-0.42781249999999993
1 1:-0.08858267716535417 2:0.5348837209302324 3:-0.6703749999999999
1 1:0.09055118110236227 2:0.5968992248062015 3:-0.78625
1 1:0.1358267716535433 2:0.7054263565891474 3:-0.383765625
1 1:0.04921259842519676 2:0.7519379844961238 3:-0.32801562500000003
1 1:0.16732283464566922 2:0.6589147286821706 3:-0.4093125000000001
1 1:0.07283464566929143 2:0.39534883720930236 3:-0.724828125
1 1:0.10039370078740162 2:0.7519379844961238 3:-0.42634375
1 1:0.12598425196850416 2:0.4883720930232558 3:-0.5086250000000001
1 1:0.143700787401575 2:0.736434108527132 3:-0.43590625000000005
1 1:0.017716535433070835 2:0.7984496124031006 3:-0.303828125
1 1:-0.21850393700787385 2:0.7519379844961238 3:-0.19671875000000005
1 1:0.0059055118110236116 2:0.3798449612403101 3:-0.4679375
1 1:0.38976377952755903 2:0.41085271317829464 3:-0.681921875
1 1:0.08267716535433078 2:0.41085271317829464 3:-0.41434375
1 1:0.2362204724409449 2:0.5503875968992247 3:-0.978296875
1 1:0.21456692913385833 2:0.27131782945736416 3:-0.6228437499999999
1 1:0.07874015748031504 2:0.5813953488372092 3:-0.76128125
1 1:0.13188976377952755 2:0.5193798449612403 3:-0.41707812499999997
1 1:0.12598425196850416 2:0.736434108527132 3:-0.38603125000000005
1 1:0.21850393700787407 2:0.6589147286821706 3:-0.29034375
1 1:0.3110236220472442 2:0.565891472868217 3:-0.862125
1 1:0.0669291338582676 2:0.7829457364341084 3:-0.26393750000000005
1 1:0.09055118110236227 2:0.4263565891472869 3:-0.764140625
1 1:0.03937007874015741 2:0.6744186046511629 3:-0.766328125
1 1:0.38188976377952755 2:0.5038759689922481 3:-0.75090625
1 1:0.143700787401575 2:0.5968992248062015 3:-0.78078125
1 1:0.25 2:0.5813953488372092 3:-0.8804375
1 1:0.16732283464566922 2:0.7209302325581397 3:-0.31143750000000003
1 1:0.11614173228346458 2:0.317829457364341 3:-0.534640625
1 1:0.13188976377952755 2:0.5968992248062015 3:-0.6423125000000001
1 1:0.023622047244094446 2:0.5348837209302324 3:-0.49054687500000005
1 1:0.08464566929133843 2:0.5193798449612403 3:-0.646578125
1 1:0.1692913385826773 2:0.5038759689922481 3:-0.88996875
1 1:0.22637795275590555 2:0.3798449612403101 3:-0.75228125
1 1:0.21456692913385833 2:0.5348837209302324 3:-0.6753125
1 1:0.08267716535433078 2:0.7209302325581397 3:-0.3379375
1 1:0.08070866141732291 2:0.5348837209302324 3:-0.440921875
1 1:0.2303149606299213 2:0.5503875968992247 3:-0.634
1 1:-0.06496062992125984 2:0.5038759689922481 3:-0.78884375
1 1:0.07086614173228356 2:0.736434108527132 3:-0.21681249999999996
1 1:0.25590551181102383 2:0.5193798449612403 3:-0.816171875
1 1:0.25 2:0.7674418604651161 3:-0.3383125
1 1:0.14173228346456712 2:0.39534883720930236 3:-0.88365625
1 1:0.1811023622047243 2:0.6744186046511629 3:-0.3051718750000001
1 1:0.05708661417322847 2:0.45736434108527124 3:-0.43243750000000003
1 1:0.03149606299212593 2:0.6124031007751938 3:-0.33295312499999996
1 1:0.2913385826771655 2:0.28682170542635643 3:-0.65753125
1 1:0.3799212598425199 2:0.5348837209302324 3:-0.66728125
1 1:0.19881889763779514 2:0.20930232558139528 3:-0.7359218750000001
1 1:0.08464566929133843 2:0.5193798449612403 3:-0.4285000000000001
1 1:0.10433070866141736 2:0.6899224806201552 3:-0.5258906250000001
1 1:0.1771653543307088 2:0.6589147286821706 3:-0.17439062500000002
1 1:0.1082677165354331 2:0.5348837209302324 3:-0.4908593750000001
1 1:0.09645669291338588 2:0.565891472868217 3:-0.8263906249999999
1 1:0.2716535433070868 2:0.6124031007751938 3:-0.704390625
1 1:0.44291338582677175 2:0.45736434108527124 3:-0.767734375
1 1:0.14566929133858264 2:0.5968992248062015 3:-0.33546875
1 1:-0.16732283464566922 2:0.4418604651162792 3:-0.78884375
1 1:0.4173228346456692 2:0.565891472868217 3:-0.978296875
1 1:0.1811023622047243 2:0.6899224806201552 3:-0.21434374999999994
1 1:-0.06496062992125984 2:0.7829457364341084 3:-0.11170312500000013
1 1:0.16732283464566922 2:0.6434108527131783 3:-0.41846874999999994
1 1:0.3307086614173229 2:0.5038759689922481 3:-0.852203125
1 1:0.10039370078740162 2:0.5193798449612403 3:-0.5065468750000001
1 1:0.2303149606299213 2:0.736434108527132 3:-0.29423437500000005
1 1:0.37401574803149606 2:0.4418604651162792 3:-0.704390625
1 1:0.2972440944881889 2:0.5193798449612403 3:-0.7242031250000001
1 1:0.15551181102362222 2:0.5348837209302324 3:-0.505125
1 1:0.0059055118110236116 2:0.7519379844961238 3:-0.30481250000000004
1 1:0.17322834645669305 2:0.17829457364341073 3:-0.609140625
1 1:0.1220472440944882 2:0.7519379844961238 3:-0.290390625
1 1:0.2578740157480315 2:0.7984496124031006 3:-0.5633125
1 1:0.13188976377952755 2:0.3643410852713178 3:-0.34724999999999995
1 1:0.13779527559055116 2:0.7829457364341084 3:-0.261671875
