1 1:-0.11151295961422547 2:0.277310924369748 3:-0.2277281236708515
1 1:-0.11151295961422547 2:0.277310924369748 3:-0.2277281236708515
1 1:0.1766124171187462 2:0.09243697478991608 3:0.043704699509636846
1 1:-0.11151295961422547 2:0.277310924369748 3:-0.2277281236708515
1 1:0.3369499698613623 2:0.7815126050420169 3:-0.9599645150246977
1 1:0.5708257986738998 2:0.596638655462185 3:-0.9402492902910139
1 1:0.5274261603375527 2:0.7142857142857144 3:-0.9546135348383243
1 1:0.3369499698613623 2:0.7815126050420169 3:-0.9599645150246977
1 1:0.38637733574442445 2:0.7815126050420169 3:-0.9560284350925575
1 1:0.5708257986738998 2:0.596638655462185 3:-0.9402492902910139
1 1:0.38637733574442445 2:0.7815126050420169 3:-0.9560284350925575
1 1:0.5274261603375527 2:0.7142857142857144 3:-0.9546135348383243
1 1:0.5708257986738998 2:0.596638655462185 3:-0.9402492902910139
1 1:0.5274261603375527 2:0.7142857142857144 3:-0.9546135348383243
1 1:0.4382157926461723 2:0.680672268907563 3:-0.8631431464563861
1 1:0.5177817962628088 2:0.15966386554621836 3:-0.884775282277792
1 1:0.3948161543098252 2:0.8487394957983196 3:-0.8682213722420586
1 1:0.4382157926461723 2:0.680672268907563 3:-0.8631431464563861
1 1:0.6949969861362266 2:0.2941176470588236 3:-0.8124598342609227
1 1:0.4382157926461723 2:0.680672268907563 3:-0.8631431464563861
1 1:0.4382157926461723 2:0.680672268907563 3:-0.8631431464563861
1 1:0.4382157926461723 2:0.680672268907563 3:-0.8631431464563861
1 1:0.4382157926461723 2:0.680672268907563 3:-0.8631431464563861
1 1:0.4382157926461723 2:0.680672268907563 3:-0.8631431464563861
1 1:0.48402652200120566 2:0.7478991596638658 3:-0.7814352236056354
1 1:0.4321880650994574 2:0.7478991596638658 3:-0.784514868748148
1 1:0.48402652200120566 2:0.7478991596638658 3:-0.7814352236056354
1 1:0.6009644364074742 2:0.04201680672268915 3:-0.740139458009421
1 1:0.48402652200120566 2:0.7478991596638658 3:-0.7814352236056354
1 1:0.48402652200120566 2:0.09243697478991608 3:-0.7971145753583204
1 1:0.4442435201928874 2:0.4285714285714286 3:-0.8030063645715211
1 1:0.4321880650994574 2:0.7478991596638658 3:-0.784514868748148
1 1:0.48402652200120566 2:0.7478991596638658 3:-0.7814352236056354
1 1:0.5744424352019288 2:0.025210084033613578 3:-0.7672690129108326
1 1:0.45027124773960203 2:-0.008403361344537785 3:-0.7206618432768352
1 1:0.49728752260397835 2:0.4957983193277311 3:-0.7084352498748645
1 1:0.49367088607594956 2:0.7478991596638658 3:-0.7064175135627313
1 1:0.49367088607594956 2:0.7478991596638658 3:-0.7064175135627313
1 1:0.45027124773960203 2:-0.008403361344537785 3:-0.7206618432768352
1 1:0.5057263411693791 2:-0.09243697478991586 3:-0.7343555613830679
1 1:0.5949367088607596 2:-0.10924369747899154 3:-0.6942790358126116
1 1:0.49367088607594956 2:0.7478991596638658 3:-0.7064175135627313
1 1:0.46353224834237494 2:0.32773109243697496 3:-0.7339993500593422
1 1:0.45027124773960203 2:-0.008403361344537785 3:-0.7206618432768352
1 1:0.4647377938517179 2:-0.09243697478991586 3:-0.6763650420419878
1 1:0.5647980711271852 2:-0.31092436974789917 3:-0.6280277457368832
1 1:0.4647377938517179 2:-0.09243697478991586 3:-0.6763650420419878
1 1:0.5901145268233876 2:-0.4453781512605042 3:-0.6172618087918721
1 1:0.4755877034358047 2:0.2100840336134453 3:-0.6708892675205099
1 1:0.5165762507534659 2:-0.07563025210084018 3:-0.617991946435269
1 1:0.4647377938517179 2:-0.09243697478991586 3:-0.6763650420419878
1 1:0.5093429776974081 2:0.26050420168067223 3:-0.6667196688990945
1 1:0.46353224834237494 2:0.008403361344537785 3:-0.6553011345942759
1 1:0.4755877034358047 2:0.2100840336134453 3:-0.6708892675205099
1 1:0.47799879445449056 2:-0.008403361344537785 3:-0.6060234244570016
1 1:0.4960819770946354 2:0.26050420168067223 3:-0.604928308984545
1 1:0.4960819770946354 2:0.26050420168067223 3:-0.604928308984545
1 1:0.4960819770946354 2:0.26050420168067223 3:-0.604928308984545
1 1:0.4960819770946354 2:0.26050420168067223 3:-0.604928308984545
1 1:0.5081374321880652 2:0.4285714285714286 3:-0.5797055445165997
1 1:0.5382760699216396 2:-0.31092436974789917 3:-0.5513686095969436
1 1:0.4695599758890898 2:0.04201680672268915 3:-0.5934907628189325
1 1:0.5081374321880652 2:0.4285714285714286 3:-0.5797055445165997
1 1:0.5081374321880652 2:0.4285714285714286 3:-0.5797055445165997
1 1:0.5406871609403254 2:-0.3445378151260504 3:-0.47983534315719134
1 1:0.5177817962628088 2:0.05882352941176472 3:-0.5532171806586075
1 1:0.4816154309825196 2:0.26050420168067223 3:-0.5374122303076635
1 1:0.47438215792646177 2:0.2268907563025211 3:-0.5311749898263052
1 1:0.5177817962628088 2:0.05882352941176472 3:-0.5532171806586075
1 1:0.5310427968655815 2:-0.17647058823529405 3:-0.49902810214372895
1 1:0.5009041591320071 2:0.14285714285714302 3:-0.5478500890557465
1 1:0.4792043399638335 2:0.4453781512605042 3:-0.5149409161298326
1 1:0.5430982519590115 2:-0.4285714285714285 3:-0.48197340972491043
1 1:0.4852320675105486 2:0.008403361344537785 3:-0.551757113388122
1 1:0.5443037974683544 2:-0.4117647058823529 3:-0.4132467325306597
1 1:0.5069318866787222 2:0.05882352941176472 3:-0.49672582420502176
1 1:0.4900542495479203 2:0.26050420168067223 3:-0.4744616960452098
1 1:0.48764315852923446 2:0.09243697478991608 3:-0.47422325740482096
1 1:0.5201928872814949 2:0.2941176470588236 3:-0.48151075126237
1 1:0.5009041591320071 2:0.277310924369748 3:-0.48067535159298846
1 1:0.4996986136226642 2:-0.07563025210084018 3:-0.472247699533757
1 1:0.4924653405666062 2:0.04201680672268915 3:-0.49596913875462756
1 1:0.48764315852923446 2:0.09243697478991608 3:-0.47422325740482096
1 1:0.5069318866787222 2:0.05882352941176472 3:-0.49672582420502176
1 1:0.48040988547317665 2:0.07563025210084051 3:-0.44364207954852997
1 1:0.5213984327908379 2:0.10924369747899165 3:-0.44246927250761636
1 1:0.48402652200120566 2:0.04201680672268915 3:-0.4418601145941965
1 1:0.5045207956600362 2:0.14285714285714302 3:-0.42071736401262605
1 1:0.5069318866787222 2:0.277310924369748 3:-0.42194374018495684
1 1:0.5069318866787222 2:0.05882352941176472 3:-0.44999083112226956
1 1:0.48402652200120566 2:0.04201680672268915 3:-0.4418601145941965
1 1:0.5491259795057264 2:-0.4117647058823529 3:-0.3759485194650001
1 1:0.48402652200120566 2:0.04201680672268915 3:-0.4418601145941965
1 1:0.48402652200120566 2:0.04201680672268915 3:-0.4418601145941965
1 1:0.49367088607594956 2:0.05882352941176472 3:-0.38724105486559357
1 1:0.4599156118143459 2:0.07563025210084051 3:-0.3905832186927586
1 1:0.4599156118143459 2:0.07563025210084051 3:-0.3905832186927586
1 1:0.5177817962628088 2:-0.09243697478991586 3:-0.3479716760229461
1 1:0.4599156118143459 2:0.07563025210084051 3:-0.3905832186927586
1 1:0.5298372513562386 2:-0.26050420168067223 3:-0.33853726156637043
1 1:0.45629897528631713 2:0.10924369747899165 3:-0.39406011638244176
1 1:0.4599156118143459 2:0.07563025210084051 3:-0.3905832186927586
1 1:0.5081374321880652 2:0.09243697478991608 3:-0.40566094573016176
1 1:0.49367088607594956 2:0.05882352941176472 3:-0.38724105486559357
1 1:0.4755877034358047 2:0.07563025210084051 3:-0.34033770097616145
1 1:0.4526823387582881 2:0.09243697478991608 3:-0.34412739382323243
1 1:0.4984930681133213 2:0.07563025210084051 3:-0.3331075811312082
1 1:0.4526823387582881 2:0.09243697478991608 3:-0.34412739382323243
1 1:0.5563592525617842 2:-0.4117647058823529 3:-0.276304628261702
1 1:0.4755877034358047 2:0.07563025210084051 3:-0.34033770097616145
1 1:0.4526823387582881 2:0.09243697478991608 3:-0.34412739382323243
1 1:0.4900542495479203 2:0.12605042016806745 3:-0.31897760897117977
1 1:0.4900542495479203 2:0.12605042016806745 3:-0.31897760897117977
1 1:0.4526823387582881 2:0.09243697478991608 3:-0.34412739382323243
1 1:0.4900542495479203 2:0.10924369747899165 3:-0.28079209560427076
1 1:0.5334538878842674 2:-0.4117647058823529 3:-0.23408760153020303
1 1:0.48402652200120566 2:0.025210084033613578 3:-0.3092809439515467
1 1:0.48402652200120566 2:0.025210084033613578 3:-0.3092809439515467
1 1:0.4683544303797469 2:0.07563025210084051 3:-0.2954261455018282
1 1:0.4683544303797469 2:0.07563025210084051 3:-0.2954261455018282
1 1:0.4623267028330318 2:0.008403361344537785 3:-0.31246536940025116
1 1:0.49367088607594956 2:0.09243697478991608 3:-0.3118391744209317
1 1:0.5334538878842674 2:-0.4117647058823529 3:-0.23408760153020303
1 1:0.4683544303797469 2:0.07563025210084051 3:-0.2954261455018282
1 1:0.4888487040385774 2:0.04201680672268915 3:-0.25976285630268314
1 1:0.5370705244122966 2:-0.4117647058823529 3:-0.18770228141021128
1 1:0.5370705244122966 2:-0.4117647058823529 3:-0.18770228141021128
1 1:0.47679324894514763 2:0.04201680672268915 3:-0.26659137039357717
1 1:0.47679324894514763 2:0.04201680672268915 3:-0.26659137039357717
1 1:0.4996986136226642 2:0.05882352941176472 3:-0.23233392904295858
1 1:0.47679324894514763 2:0.04201680672268915 3:-0.26659137039357717
1 1:0.47679324894514763 2:0.04201680672268915 3:-0.26659137039357717
1 1:0.47679324894514763 2:0.04201680672268915 3:-0.26659137039357717
1 1:0.5129596142254371 2:-0.5126050420168067 3:-0.17574743454019703
1 1:0.5370705244122966 2:-0.4117647058823529 3:-0.14909865440121328
1 1:0.4816154309825196 2:0.05882352941176472 3:-0.21855584022414043
1 1:0.515370705244123 2:-0.3445378151260504 3:-0.14290542723970912
1 1:0.5370705244122966 2:-0.4117647058823529 3:-0.14909865440121328
1 1:0.515370705244123 2:-0.3445378151260504 3:-0.14290542723970912
1 1:0.503315250150693 2:0.04201680672268915 3:-0.1958573598739889
1 1:0.4816154309825196 2:0.07563025210084051 3:-0.21181497056637866
1 1:0.5021097046413503 2:0.05882352941176472 3:-0.2318222853441666
1 1:0.5165762507534659 2:-0.5126050420168067 3:-0.131700434985486
1 1:0.5021097046413503 2:0.05882352941176472 3:-0.2318222853441666
1 1:0.45750452079566006 2:0.17647058823529416 3:-0.8819417998454346
1 1:0.5985533453887883 2:-0.22689075630252098 3:-0.8990311867639607
1 1:0.45750452079566006 2:0.17647058823529416 3:-0.8819417998454346
1 1:0.5889089813140447 2:0.4285714285714286 3:-0.9080558388073213
1 1:0.5889089813140447 2:0.4285714285714286 3:-0.9080558388073213
1 1:0.5889089813140447 2:0.4285714285714286 3:-0.9080558388073213
1 1:0.5889089813140447 2:0.4285714285714286 3:-0.9080558388073213
1 1:0.5985533453887883 2:-0.22689075630252098 3:-0.8990311867639607
1 1:0.6142254370102471 2:0.37815126050420167 3:-0.8066215019229525
1 1:0.6576250753465944 2:-0.39495798319327735 3:-0.7818269862173706
1 1:0.6576250753465944 2:-0.39495798319327735 3:-0.7818269862173706
1 1:0.6142254370102471 2:0.37815126050420167 3:-0.8066215019229525
1 1:0.5623869801084993 2:-0.2773109243697479 3:-0.8153975870319554
1 1:0.6142254370102471 2:0.37815126050420167 3:-0.8066215019229525
1 1:0.6262808921036769 2:-0.4285714285714285 3:-0.7926309916051002
1 1:0.6142254370102471 2:0.37815126050420167 3:-0.8066215019229525
1 1:0.6624472573839661 2:-0.39495798319327735 3:-0.7038239955676429
1 1:0.5877034358047015 2:-0.22689075630252098 3:-0.7295162104417753
1 1:0.6624472573839661 2:-0.39495798319327735 3:-0.7038239955676429
1 1:0.6491862567811935 2:-0.4117647058823529 3:-0.6942409222338219
1 1:0.5937311633514164 2:-0.3445378151260504 3:-0.7039743464661707
1 1:0.5877034358047015 2:-0.22689075630252098 3:-0.7295162104417753
1 1:0.6624472573839661 2:-0.39495798319327735 3:-0.7038239955676429
1 1:0.6347197106690778 2:-0.3445378151260504 3:-0.6824481360056837
1 1:0.5877034358047015 2:-0.2100840336134454 3:-0.6533549460766788
1 1:0.5877034358047015 2:-0.2100840336134454 3:-0.6533549460766788
1 1:0.6443640747438217 2:-0.4117647058823529 3:-0.6094060776458454
1 1:0.5877034358047015 2:-0.2100840336134454 3:-0.6533549460766788
1 1:0.5877034358047015 2:-0.2100840336134454 3:-0.6533549460766788
1 1:0.6877637130801688 2:-0.361344537815126 3:-0.6129505485701768
1 1:0.5877034358047015 2:-0.2100840336134454 3:-0.6533549460766788
1 1:0.5925256178420737 2:-0.22689075630252098 3:-0.5790103592113082
1 1:0.5780590717299579 2:-0.04201680672268915 3:-0.6082927776958725
1 1:0.5708257986738998 2:-0.5126050420168067 3:-0.519033779188476
1 1:0.6407474382157925 2:-0.39495798319327735 3:-0.5230127476896733
1 1:0.5840867992766727 2:-0.19327731092436973 3:-0.6041809443451366
1 1:0.6106088004822181 2:-0.4285714285714285 3:-0.5335531284051509
1 1:0.6033755274261605 2:-0.37815126050420167 3:-0.5745198126478641
1 1:0.5925256178420737 2:-0.22689075630252098 3:-0.5790103592113082
1 1:0.5889089813140447 2:-0.37815126050420167 3:-0.5790626265886486
1 1:0.6142254370102471 2:-0.2773109243697479 3:-0.5390555740492253
1 1:0.611814345991561 2:-0.37815126050420167 3:-0.48695391257525555
1 1:0.620253164556962 2:-0.39495798319327735 3:-0.46498813277869355
1 1:0.6057866184448464 2:-0.15966386554621848 3:-0.5375887131085356
1 1:0.6057866184448464 2:-0.15966386554621848 3:-0.5375887131085356
1 1:0.6262808921036769 2:-0.4285714285714285 3:-0.44696771141583413
1 1:0.620253164556962 2:-0.39495798319327735 3:-0.5134763362213537
1 1:0.620253164556962 2:-0.39495798319327735 3:-0.46498813277869355
1 1:0.6142254370102471 2:-0.2773109243697479 3:-0.5390555740492253
1 1:0.5852923447860157 2:-0.2100840336134454 3:-0.4514371527291037
1 1:0.6298975286317059 2:-0.24369747899159655 3:-0.4771601517242413
1 1:0.6178420735382761 2:-0.26050420168067223 3:-0.47243979612082354
1 1:0.6298975286317059 2:-0.24369747899159655 3:-0.4771601517242413
1 1:0.6431585292344786 2:-0.6470588235294117 3:-0.43005873207604983
1 1:0.6298975286317059 2:-0.4285714285714285 3:-0.38944933244361646
1 1:0.6696805304400242 2:-1.0 3:-0.4291960430732892
1 1:0.6323086196503918 2:-0.4285714285714285 3:-0.4097853844240351
1 1:0.5840867992766727 2:-0.5798319327731092 3:-0.375322225196817
1 1:0.6033755274261605 2:-0.3445378151260504 3:-0.4472737439452733
1 1:0.625075346594334 2:-0.39495798319327735 3:-0.35309520593825783
1 1:0.6311030741410488 2:-0.24369747899159655 3:-0.41322514570384994
1 1:0.6311030741410488 2:-0.24369747899159655 3:-0.41322514570384994
1 1:0.5864978902953586 2:-0.31092436974789917 3:-0.39203381489156763
1 1:0.6190476190476191 2:-0.361344537815126 3:-0.3620177370515332
1 1:0.6190476190476191 2:-0.31092436974789917 3:-0.3495084447554444
1 1:0.6166365280289332 2:-0.39495798319327735 3:-0.3947492807904962
1 1:0.6045810729355034 2:-0.19327731092436973 3:-0.3952644721230276
1 1:0.6166365280289332 2:-0.39495798319327735 3:-0.3947492807904962
1 1:0.6648583484026522 2:-0.7142857142857142 3:-0.31137488586986617
1 1:0.6154309825195903 2:-0.361344537815126 3:-0.33976208851011713
1 1:0.6033755274261605 2:-0.2773109243697479 3:-0.33984305110457635
1 1:0.628691983122363 2:-0.361344537815126 3:-0.30248238355542645
1 1:0.628691983122363 2:-0.4285714285714285 3:-0.27271124953523307
1 1:0.6395418927064496 2:-0.4789915966386554 3:-0.3257002884562483
1 1:0.6033755274261605 2:-0.2773109243697479 3:-0.33984305110457635
1 1:0.625075346594334 2:-0.4117647058823529 3:-0.29634077196956143
1 1:0.6552139843279083 2:-0.4117647058823529 3:-0.27317320380883603
1 1:0.6395418927064496 2:-0.5966386554621849 3:-0.3110613866197288
1 1:0.625075346594334 2:-0.9159663865546218 3:-0.2472178805584878
1 1:0.6335141651597349 2:-0.6302521008403361 3:-0.32456396434176016
1 1:0.6069921639541893 2:-0.32773109243697474 3:-0.29260314888786465
1 1:0.6335141651597349 2:-0.6302521008403361 3:-0.32456396434176016
1 1:0.6335141651597349 2:-0.6302521008403361 3:-0.32456396434176016
1 1:0.6106088004822181 2:-0.26050420168067223 3:-0.2895019411148603
1 1:0.625075346594334 2:-1.0 3:-0.19859321862328905
1 1:0.6106088004822181 2:-0.26050420168067223 3:-0.2895019411148603
1 1:0.6069921639541893 2:-0.32773109243697474 3:-0.29260314888786465
1 1:0.6503918022905364 2:-0.4789915966386554 3:-0.1966043270819252
1 1:0.6335141651597349 2:-0.4117647058823529 3:-0.19664253319467706
1 1:0.6190476190476191 2:-0.31092436974789917 3:-0.24788890477682834
1 1:0.6298975286317059 2:-0.4285714285714285 3:-0.17977700585624667
1 1:0.6238698010849908 2:-0.32773109243697474 3:-0.2084160183762267
1 1:0.6190476190476191 2:-0.31092436974789917 3:-0.24788890477682834
1 1:0.6190476190476191 2:-0.31092436974789917 3:-0.24788890477682834
1 1:0.6190476190476191 2:-0.31092436974789917 3:-0.24788890477682834
1 1:0.620253164556962 2:-1.0 3:-0.2223178120801268
1 1:0.6190476190476191 2:-0.31092436974789917 3:-0.24788890477682834
1 1:0.6178420735382761 2:-0.2941176470588235 3:-0.20218241916186486
1 1:0.6298975286317059 2:-0.37815126050420167 3:-0.14954776585625296
1 1:0.6467751657625076 2:-0.7142857142857142 3:-0.23014285831364156
1 1:0.6600361663652803 2:-0.6974789915966386 3:-0.22772143123270927
1 1:0.625075346594334 2:-0.4285714285714285 3:-0.1371708143221182
1 1:0.6178420735382761 2:-0.2941176470588235 3:-0.20218241916186486
1 1:0.6178420735382761 2:-0.2941176470588235 3:-0.20218241916186486
1 1:0.6467751657625076 2:-0.7142857142857142 3:-0.23014285831364156
1 1:0.6600361663652803 2:-0.6974789915966386 3:-0.22772143123270927
1 1:0.628691983122363 2:-0.361344537815126 3:-0.1090408872219697
1 1:0.6648583484026522 2:-0.7478991596638656 3:-0.17982337393087866
1 1:0.6226642555756481 2:-0.24369747899159655 3:-0.14771223301751857
1 1:0.6142254370102471 2:-0.26050420168067223 3:-0.15203560495624446
1 1:0.6142254370102471 2:-0.26050420168067223 3:-0.15203560495624446
1 1:0.6479807112718505 2:-1.0 3:-0.11465451660965975
1 1:0.6528028933092223 2:-0.7142857142857142 3:-0.19045661183634643
1 1:0.6528028933092223 2:-0.7142857142857142 3:-0.19045661183634643
1 1:0.6142254370102471 2:-0.26050420168067223 3:-0.15203560495624446
1 1:0.6431585292344786 2:-0.7478991596638656 3:-0.1135202585048456
1 1:0.620253164556962 2:-0.24369747899159655 3:-0.10811493341161371
1 1:0.613019891500904 2:-0.24369747899159655 3:-0.1138888441917234
1 1:0.6455696202531647 2:-0.5126050420168067 3:-0.05596587653882301
1 1:0.625075346594334 2:-0.26050420168067223 3:-0.08849692529430897
1 1:0.6323086196503918 2:-0.5126050420168067 3:-0.06914532894275893
1 1:0.6371308016877637 2:-0.4117647058823529 3:-0.0926779635487247
1 1:0.613019891500904 2:-0.24369747899159655 3:-0.1138888441917234
1 1:0.6540084388185654 2:-1.0 3:-0.13963237696871744
1 1:0.613019891500904 2:-0.24369747899159655 3:-0.1138888441917234
1 1:0.6154309825195903 2:-1.0 3:-0.06699022373499353
1 1:-0.12356841470765523 2:0.546218487394958 3:-0.8442049932385824
1 1:-0.1428571428571429 2:0.6638655462184875 3:-0.8532431037482685
1 1:0.11151295961422525 2:0.7142857142857144 3:-0.8528454117745927
1 1:0.005424954792043302 2:0.7478991596638658 3:-0.8437290781161165
1 1:-0.24532851115129595 2:0.680672268907563 3:-0.848168814183882
1 1:0.11151295961422525 2:0.7142857142857144 3:-0.8528454117745927
1 1:-0.12356841470765523 2:0.546218487394958 3:-0.8442049932385824
1 1:-0.1428571428571429 2:0.6638655462184875 3:-0.8532431037482685
1 1:-0.09342977697408084 2:0.5798319327731092 3:-0.8292994012937333
1 1:0.11151295961422525 2:0.7142857142857144 3:-0.8528454117745927
1 1:-0.029535864978902815 2:0.73109243697479 3:-0.7103827561242155
1 1:0.022302591922845227 2:0.73109243697479 3:-0.7175440512732427
1 1:-0.029535864978902815 2:0.73109243697479 3:-0.7103827561242155
1 1:-0.04761904761904767 2:0.5126050420168069 3:-0.7066871860918826
1 1:-0.17540687160940327 2:0.73109243697479 3:-0.7218509248917663
1 1:-0.17540687160940327 2:0.73109243697479 3:-0.7218509248917663
1 1:-0.04761904761904767 2:0.5126050420168069 3:-0.7066871860918826
1 1:-0.14526823387582877 2:0.680672268907563 3:-0.7291425564755525
1 1:-0.14526823387582877 2:0.680672268907563 3:-0.7291425564755525
1 1:0.15852923447860157 2:0.546218487394958 3:-0.7232019205766915
1 1:0.050030138637733756 2:0.5798319327731092 3:-0.6242635446438282
1 1:-0.12236286919831219 2:0.680672268907563 3:-0.618631672356451
1 1:-0.13441832429174205 2:0.6974789915966388 3:-0.6217763317031104
1 1:-0.009041591320072428 2:0.7478991596638658 3:-0.5975423914324192
1 1:-0.12236286919831219 2:0.680672268907563 3:-0.618631672356451
1 1:-0.006630500301386344 2:0.4957983193277311 3:-0.6036156985537978
1 1:-0.009041591320072428 2:0.7478991596638658 3:-0.5975423914324192
1 1:-0.1561181434599156 2:0.73109243697479 3:-0.6119720682548027
1 1:-0.006630500301386344 2:0.4957983193277311 3:-0.6036156985537978
1 1:-0.006630500301386344 2:0.4957983193277311 3:-0.6036156985537978
1 1:-0.08499095840867998 2:0.7478991596638658 3:-0.5094397347975583
1 1:-0.08257986738999401 2:0.6638655462184875 3:-0.5192044856753941
1 1:-0.11754068716094024 2:0.6974789915966388 3:-0.5255672841528054
1 1:-0.0186859553948161 2:0.4957983193277311 3:-0.49909956954127943
1 1:-0.0186859553948161 2:0.4957983193277311 3:-0.49909956954127943
1 1:-0.11754068716094024 2:0.6974789915966388 3:-0.5255672841528054
1 1:-0.1561181434599156 2:0.73109243697479 3:-0.5169082513695518
1 1:-0.010247136829415249 2:0.7647058823529413 3:-0.49771578875535794
1 1:0.03315250150693183 2:0.6470588235294119 3:-0.5114150664977504
1 1:-0.019891500904159254 2:0.7478991596638658 3:-0.49947268347998686
1 1:-0.04641350210970463 2:0.46218487394957997 3:-0.39453946873120127
1 1:0.011452682338758402 2:0.6470588235294119 3:-0.41552998838472555
1 1:-0.13682941531042792 2:0.7647058823529413 3:-0.4179248566073013
1 1:-0.04761904761904767 2:0.5294117647058825 3:-0.39677769374377125
1 1:0.0584689572031345 2:0.5126050420168069 3:-0.41954201108748523
1 1:-0.04641350210970463 2:0.46218487394957997 3:-0.39453946873120127
1 1:-0.08499095840867998 2:0.680672268907563 3:-0.43567344404855723
1 1:-0.07052441229656414 2:0.5798319327731092 3:-0.43371677489867533
1 1:-0.04641350210970463 2:0.46218487394957997 3:-0.39453946873120127
1 1:-0.08499095840867998 2:0.680672268907563 3:-0.43567344404855723
1 1:-0.0488245931283906 2:0.5630252100840338 3:-0.3549087836341157
1 1:-0.06329113924050633 2:0.7478991596638658 3:-0.3171243948190726
1 1:-0.050030138637733534 2:0.546218487394958 3:-0.30806422824276336
1 1:-0.050030138637733534 2:0.546218487394958 3:-0.30806422824276336
1 1:-0.06088004822182036 2:0.6638655462184875 3:-0.3555230312886204
1 1:-0.139240506329114 2:0.7647058823529413 3:-0.3367589681060835
1 1:-0.10789632308619657 2:0.6974789915966388 3:-0.3465667571336907
1 1:-0.08137432188065097 2:0.7647058823529413 3:-0.3315290919373659
1 1:-0.012658227848101333 2:0.6638655462184875 3:-0.3343927207347578
1 1:-0.0488245931283906 2:0.5630252100840338 3:-0.3549087836341157
1 1:-0.011452682338758402 2:0.6470588235294119 3:-0.22237519911012615
1 1:-0.036769138034960736 2:0.6470588235294119 3:-0.21859181341217748
1 1:0.019891500904159143 2:0.6470588235294119 3:-0.25043867541673215
1 1:-0.011452682338758402 2:0.6470588235294119 3:-0.22237519911012615
1 1:-0.10186859553948158 2:0.7478991596638658 3:-0.2435677974863627
1 1:-0.05364677516576255 2:0.680672268907563 3:-0.2898887640226131
1 1:-0.14526823387582877 2:0.680672268907563 3:-0.24908044928186324
1 1:-0.09463532248342377 2:0.7478991596638658 3:-0.24454108887914183
1 1:-0.05605786618444841 2:0.5630252100840338 3:-0.2849270310653519
1 1:0.013863773357444265 2:0.6134453781512605 3:-0.22059287026368657
1 1:-0.0958408679927667 2:0.7478991596638658 3:-0.16785546480420122
1 1:-0.08499095840867998 2:0.73109243697479 3:-0.160591921145267
1 1:-0.10548523206751059 2:0.73109243697479 3:-0.18919301208092232
1 1:-0.0042194092827004814 2:0.6470588235294119 3:-0.14023406802625904
1 1:-0.021097046413501963 2:0.6470588235294119 3:-0.14195548178469308
1 1:-0.0488245931283906 2:0.5630252100840338 3:-0.22478503225289181
1 1:-0.0789632308619651 2:0.7142857142857144 3:-0.19250698652490517
1 1:-0.010247136829415249 2:0.6302521008403361 3:-0.13736741033948308
1 1:-0.035563592525617804 2:0.6470588235294119 3:-0.13826653863284988
1 1:-0.0488245931283906 2:0.5630252100840338 3:-0.22478503225289181
1 1:-0.007836045810729275 2:0.6302521008403361 3:-0.07047672934199356
1 1:-0.015069318866787196 2:0.6470588235294119 3:-0.0644301161441917
1 1:-0.10548523206751059 2:0.680672268907563 3:-0.09943025856060206
1 1:0.006630500301386233 2:0.6470588235294119 3:-0.11038905049382963
1 1:-0.04761904761904767 2:0.5798319327731092 3:-0.1455126209858597
1 1:-0.07775768535262206 2:0.7478991596638658 3:-0.1017917732092638
1 1:-0.04761904761904767 2:0.5798319327731092 3:-0.1455126209858597
1 1:-0.007836045810729275 2:0.6302521008403361 3:-0.07047672934199356
1 1:-0.04761904761904767 2:0.5798319327731092 3:-0.1455126209858597
1 1:-0.08378541289933694 2:0.73109243697479 3:-0.09390798718719606
1 1:-0.05364677516576255 2:0.596638655462185 3:-0.08444197692277045
1 1:-0.0018083182640142859 2:0.6302521008403361 3:0.010483779347997713
1 1:-0.0018083182640142859 2:0.6638655462184875 3:-0.03365742828573848
1 1:-0.0018083182640142859 2:0.6302521008403361 3:0.010483779347997713
1 1:-0.023508137432188048 2:0.6302521008403361 3:-0.03400348798770059
1 1:-0.0018083182640142859 2:0.6638655462184875 3:-0.03365742828573848
1 1:-0.015069318866787196 2:0.6302521008403361 3:-0.001891319227446786
1 1:-0.007836045810729275 2:0.6302521008403361 3:0.007977507905559955
1 1:-0.007836045810729275 2:0.6302521008403361 3:0.007977507905559955
1 1:-0.06329113924050633 2:0.73109243697479 3:-0.03746282696876779
1 1:-0.010247136829415249 2:0.6134453781512605 3:0.07569488528516088
1 1:-0.06931886678722121 2:0.596638655462185 3:-0.021592094713682286
1 1:-0.010247136829415249 2:0.6134453781512605 3:0.07569488528516088
1 1:-0.010247136829415249 2:0.6134453781512605 3:0.07569488528516088
1 1:-0.027124773960216952 2:0.6470588235294119 3:0.06546814413945046
1 1:-0.08740204942736585 2:0.6470588235294119 3:-0.003232090293382228
1 1:-0.010247136829415249 2:0.6134453781512605 3:0.07569488528516088
1 1:-0.08981314044605182 2:0.7478991596638658 3:0.034560588409226156
1 1:-0.06931886678722121 2:0.596638655462185 3:-0.021592094713682286
1 1:-0.07414104882459316 2:0.6638655462184875 3:0.02343174668393999
1 1:-0.027124773960216952 2:0.6302521008403361 3:0.1258429026712482
1 1:-0.07534659433393609 2:0.596638655462185 3:0.03500181266834601
1 1:-0.06449668474984938 2:0.73109243697479 3:0.0889140520854399
1 1:-0.027124773960216952 2:0.6302521008403361 3:0.1258429026712482
1 1:-0.08016877637130804 2:0.7478991596638658 3:0.09440020938294258
