-1 1:0.359975889089813 2:-0.2941176470588235 3:-0.5182999583405392
-1 1:0.6215792646172393 2:-0.361344537815126 3:-0.1293996045909115
-1 1:0.5022302591922845 2:0.14285714285714302 3:-0.3612966361564943
-1 1:0.6348402652200122 2:-0.865546218487395 3:0.1141337908413429
-1 1:0.5287522603978301 2:-0.361344537815126 3:-0.42644213621968285
-1 1:0.5359855334538879 2:0.05882352941176472 3:-0.9729168657811608
-1 1:0.5528631705846896 2:-0.5294117647058822 3:-0.48889190677078775
-1 1:0.5986738999397228 2:-0.2100840336134454 3:-0.36207316967377945
-1 1:0.49981916817359856 2:-0.9159663865546218 3:-0.27814641278269003
-1 1:0.5094635322483425 2:-0.008403361344537785 3:-0.7784139607523642
-1 1:0.6758288125376735 2:-0.9159663865546218 3:-0.6783564681206744
-1 1:0.4937914406268837 2:-0.24369747899159655 3:-0.0698009201880444
-1 1:0.5516576250753467 2:-1.0 3:-0.44022728347115236
-1 1:0.49620253164556977 2:-1.0 3:0.20458181838509493
-1 1:0.5239300783604584 2:-0.1260504201680671 3:-0.7276752127711199
-1 1:0.5166968053044003 2:-0.9495798319327731 3:-0.304536962334092
-1 1:0.6565400843881857 2:-0.5630252100840336 3:0.0770590989436899
-1 1:0.6034960819770945 2:-0.9327731092436975 3:-0.6961358150629063
-1 1:0.5769740807715491 2:-0.4957983193277311 3:-0.25379716582442824
-1 1:0.5588908981314045 2:-0.1260504201680671 3:0.011485224090494572
-1 1:0.5106690777576854 2:-0.9831932773109243 3:-0.2578528411122627
-1 1:0.5697408077154913 2:-0.1428571428571428 3:-0.19331284141820648
-1 1:0.5130801687763713 2:-0.9663865546218487 3:-0.46473760814174236
-1 1:0.6155515370705245 2:0.19327731092436973 3:-0.49644771439707236
-1 1:0.6167570825798674 2:-0.7478991596638656 3:-0.2579074573867921
-1 1:0.5576853526220615 2:-0.5798319327731092 3:-0.24191084695735388
-1 1:0.6372513562386981 2:-0.7478991596638656 3:-0.6351529012976648
-1 1:0.6119349005424954 2:-0.9831932773109243 3:-0.32378115525989026
-1 1:0.5926461723930079 2:0.14285714285714302 3:-0.8198713057097607
-1 1:0.5058468957203135 2:-0.7815126050420168 3:0.029002392300570223
-1 1:0.5697408077154913 2:-1.0 3:-0.030468302942391112
-1 1:0.5034358047016274 2:-0.7983193277310925 3:-0.7838602831808983
-1 1:0.5106690777576854 2:-0.7815126050420168 3:-0.17330790963356935
-1 1:0.5805907172995781 2:-0.7478991596638656 3:-0.6086359732948567
-1 1:0.5154912597950574 2:-0.8151260504201681 3:-0.43127171318752167
-1 1:0.5432188065099457 2:-0.6974789915966386 3:-0.6115717451808886
-1 1:0.5637130801687764 2:-0.2100840336134454 3:-0.2627339942065996
-1 1:0.5010247136829415 2:-1.0 3:-0.0008129648327576122
-1 1:0.5564798071127186 2:-0.22689075630252098 3:-0.9220680146327269
-1 1:0.48896925858951173 2:-0.7310924369747899 3:-0.6448238986230226
-1 1:0.6541289933694996 2:-0.17647058823529405 3:-0.6266108141698963
-1 1:0.538396624472574 2:-0.5630252100840336 3:-0.6381328554315365
-1 1:0.5745629897528632 2:-0.7647058823529411 3:-0.4422905440801702
-1 1:0.6541289933694996 2:-1.0 3:-0.039862532512948134
-1 1:0.583001808318264 2:-0.6974789915966386 3:-0.6707478053787008
-1 1:0.48896925858951173 2:0.14285714285714302 3:-0.2758097005550266
-1 1:0.411814345991561 2:0.07563025210084051 3:-0.1823675921897716
-1 1:0.5842073538276071 2:-0.6974789915966386 3:-0.7256825239217579
-1 1:0.69873417721519 2:0.07563025210084051 3:-0.37598911914745503
-1 1:0.41301989150090396 2:-0.3445378151260504 3:-0.4021733482406611
-1 1:0.537191078963231 2:-1.0 3:-0.26930035586873224
-1 1:0.5998794454490657 2:-0.9831932773109243 3:-0.40514870455674923
-1 1:0.5793851717902352 2:-0.7647058823529411 3:-0.3200902301864176
-1 1:0.5902350813743218 2:-1.0 3:-0.38193858939145
-1 1:0.4937914406268837 2:-1.0 3:-0.2865627929005151
-1 1:0.5504520795660037 2:-0.025210084033613467 3:-0.431488535421662
-1 1:0.5311633514165159 2:-0.7478991596638656 3:0.043968371521244665
-1 1:0.6010849909584086 2:-1.0 3:-0.3178563944149492
-1 1:0.5420132610006028 2:0.2941176470588236 3:-0.8685733446423002
-1 1:0.529957805907173 2:-0.24369747899159655 3:-0.19786076432575128
-1 1:0.5685352622061484 2:-0.8991596638655462 3:-0.2892569775349133
-1 1:0.6770343580470164 2:-0.9495798319327731 3:-0.7687019433189288
-1 1:0.44918625678119345 2:-0.4117647058823529 3:-0.6230163449071583
-1 1:0.7011452682338759 2:-0.04201680672268915 3:-0.23617301208646424
-1 1:0.5142857142857145 2:-0.4957983193277311 3:-0.21272937970008987
-1 1:0.48294153104279686 2:-0.8487394957983193 3:0.11555586852023358
-1 1:0.534779987944545 2:0.5294117647058825 3:-0.8383559292741483
-1 1:0.6095238095238096 2:-0.008403361344537785 3:-0.7585835406037327
-1 1:0.5130801687763713 2:-0.24369747899159655 3:-0.6750335814640129
-1 1:0.44918625678119345 2:-0.5126050420168067 3:-0.0869446435710649
-1 1:0.5118746232670284 2:-0.7983193277310925 3:-0.6732840209642399
-1 1:0.5709463532248342 2:-0.6470588235294117 3:-0.4093496836145263
-1 1:0.5649186256781196 2:-1.0 3:-0.13553922659226703
-1 1:0.5769740807715491 2:-0.5798319327731092 3:0.026934583656577082
-1 1:0.5793851717902352 2:-1.0 3:-0.44755874464008905
-1 1:0.5142857142857145 2:-0.8823529411764706 3:-0.3019920628192637
-1 1:0.6444846292947559 2:-0.7983193277310925 3:-0.3366039100116559
-1 1:0.5432188065099457 2:-0.9831932773109243 3:-0.19280958920919256
-1 1:0.5576853526220615 2:-1.0 3:-0.26126612699713336
-1 1:0.6432790837854128 2:-0.5798319327731092 3:-0.2034529481366658
-1 1:0.45883062085593734 2:-0.1260504201680671 3:-0.5432465447941932
-1 1:0.5745629897528632 2:-0.05882352941176461 3:-0.3334828465734415
-1 1:0.5600964436407474 2:-0.8487394957983193 3:-0.3613221868356773
-1 1:0.534779987944545 2:-0.7310924369747899 3:-0.438384182842808
-1 1:0.5480409885473176 2:-0.7310924369747899 3:-0.5407540576098456
-1 1:0.5540687160940327 2:-0.9831932773109243 3:-0.06517610217355818
-1 1:0.6348402652200122 2:-0.19327731092436973 3:-0.5396586598366235
-1 1:0.5263411693791442 2:-1.0 3:-0.6762652057701642
-1 1:0.5022302591922845 2:-1.0 3:-0.2113222820683971
-1 1:0.5926461723930079 2:-0.1260504201680671 3:-0.6795744113980542
-1 1:0.4949969861362266 2:-0.6134453781512605 3:-0.3030383857759753
-1 1:0.6095238095238096 2:-0.8823529411764706 3:0.2738409682300338
-1 1:0.44918625678119345 2:-0.19327731092436973 3:-0.9388630414577018
-1 1:0.5600964436407474 2:-0.5630252100840336 3:-0.1310515759495614
-1 1:0.5733574442435201 2:-0.5798319327731092 3:-0.8082414303447679
-1 1:0.48053044002411077 2:-1.0 3:-0.2486353165623183
-1 1:0.6698010849909584 2:-0.5966386554621849 3:-0.5669717210563627
-1 1:0.6625678119349006 2:-0.9495798319327731 3:-0.17689573286473093
-1 1:0.4672694394213381 2:-0.3445378151260504 3:-0.6401177519307693
-1 1:0.48535262206148294 2:-0.5630252100840336 3:-0.6253829181329805
-1 1:0.6071127185051237 2:-0.7647058823529411 3:-0.31362150768395913
-1 1:0.6083182640144666 2:-1.0 3:-0.7077056016968859
-1 1:0.5986738999397228 2:-0.7815126050420168 3:-0.25166069707144234
-1 1:0.44556962025316466 2:-0.8151260504201681 3:-0.04164766004532239
-1 1:0.6119349005424954 2:-0.7983193277310925 3:-0.11176246894121777
-1 1:0.6239903556359252 2:-0.9663865546218487 3:-0.7854237384414969
-1 1:0.5203134418324291 2:-0.6638655462184874 3:-0.3943355439974775
-1 1:0.5444243520192888 2:-0.4957983193277311 3:-0.2742715122523537
-1 1:0.529957805907173 2:-0.8319327731092436 3:-0.24008347104313899
-1 1:0.5890295358649789 2:-0.19327731092436973 3:-0.6194949420618485
-1 1:0.5938517179023508 2:0.15966386554621836 3:-0.8168060434474609
-1 1:0.48535262206148294 2:-0.9663865546218487 3:-0.27613510627709903
-1 1:0.5106690777576854 2:-0.2100840336134454 3:-0.49630960570310934
-1 1:0.49017480409885467 2:-0.07563025210084018 3:-0.24609371040502048
-1 1:0.6083182640144666 2:-1.0 3:-0.2514859412174364
-1 1:0.40458107293550344 2:-0.22689075630252098 3:-0.5373685734385137
-1 1:0.5625075346594333 2:-1.0 3:0.4989947021635397
-1 1:0.5673297166968054 2:-0.680672268907563 3:-0.7254449112736634
-1 1:0.522724532851115 2:-1.0 3:-0.22092831411382008
-1 1:0.5962628089210369 2:-1.0 3:-0.08958182914138313
-1 1:0.538396624472574 2:-1.0 3:-0.25473597508711443
-1 1:0.468474984930681 2:-0.9495798319327731 3:-0.6074635392970964
-1 1:0.5613019891500903 2:-1.0 3:-0.25085282040033585
-1 1:0.5323688969258589 2:-0.5966386554621849 3:-0.4988489683461955
-1 1:0.5552742616033757 2:0.17647058823529416 3:-0.0770313337066103
-1 1:0.5926461723930079 2:-0.6470588235294117 3:-0.3593189809607523
-1 1:0.5480409885473176 2:-0.8319327731092436 3:-0.48533990364865254
-1 1:0.5890295358649789 2:-0.8991596638655462 3:-0.1934221466853191
-1 1:0.6155515370705245 2:-0.8151260504201681 3:-0.32443382258195397
-1 1:0.646895720313442 2:-0.04201680672268915 3:-0.0011951772668503668
-1 1:0.5998794454490657 2:-0.6134453781512605 3:-0.04064993417492868
-1 1:0.5781796262808923 2:-1.0 3:-0.14177033253672522
-1 1:0.6179626280892105 2:-0.39495798319327735 3:-0.6570174440701833
-1 1:0.638456901748041 2:-0.361344537815126 3:0.18207306045862226
-1 1:0.4949969861362266 2:0.14285714285714302 3:-0.4315451890338491
-1 1:0.5781796262808923 2:-1.0 3:-0.28584350339079345
-1 1:0.5239300783604584 2:-0.1428571428571428 3:-0.32463775190252997
-1 1:0.5191078963230862 2:-0.6470588235294117 3:-0.69565070802371
-1 1:0.6251959011452684 2:-0.4957983193277311 3:-0.6219294621314091
-1 1:0.5938517179023508 2:0.5126050420168069 3:-0.5951230288991509
-1 1:0.5721518987341772 2:-0.9831932773109243 3:-0.3544079499350796
-1 1:0.5456298975286318 2:-1.0 3:0.5482006650849116
-1 1:0.529957805907173 2:-0.9159663865546218 3:-0.17010716673307336
-1 1:0.5203134418324291 2:-0.9663865546218487 3:-0.09516976887532391
-1 1:0.4178420735382761 2:0.05882352941176472 3:-0.2560771013690699
-1 1:0.6312236286919832 2:-0.680672268907563 3:-0.48927575785562016
-1 1:0.5745629897528632 2:0.26050420168067223 3:-0.773165377534136
-1 1:0.5203134418324291 2:-1.0 3:-0.7221775721286423
-1 1:0.5842073538276071 2:-0.8151260504201681 3:-0.49493171020058635
-1 1:0.5251356238698013 2:-0.9159663865546218 3:-0.1510243324177084
-1 1:0.522724532851115 2:-0.24369747899159655 3:-0.42114953066129956
-1 1:0.5046413502109706 2:-0.15966386554621848 3:-0.0004727936718065262
-1 1:0.5926461723930079 2:-0.5630252100840336 3:-0.6502461860297776
-1 1:0.5697408077154913 2:-0.7815126050420168 3:-0.06145968799948531
-1 1:0.583001808318264 2:-0.39495798319327735 3:-0.12497223104779742
-1 1:0.583001808318264 2:0.24369747899159666 3:-0.6704121829327612
-1 1:0.5805907172995781 2:-0.7815126050420168 3:-0.27218002687534104
-1 1:0.6565400843881857 2:-0.680672268907563 3:-0.8421104325575016
-1 1:0.5251356238698013 2:-0.9159663865546218 3:-0.13890397261113474
-1 1:0.6107293550331525 2:-1.0 3:-0.44877551839190066
-1 1:0.6083182640144666 2:-1.0 3:-0.6354367061098205
-1 1:0.4106088004822181 2:0.39495798319327724 3:-0.8684659724414283
-1 1:0.5396021699819169 2:-1.0 3:-0.3447355980427569
-1 1:0.5938517179023508 2:-1.0 3:-0.23396869126286401
-1 1:0.48896925858951173 2:-0.5462184873949579 3:-0.19964692443779541
-1 1:0.5709463532248342 2:-0.7310924369747899 3:-0.8891670875713428
-1 1:0.2092827004219408 2:0.2100840336134453 3:-0.7682239871886676
-1 1:0.5576853526220615 2:-0.1428571428571428 3:-0.10837911378160325
-1 1:0.6179626280892105 2:-0.7815126050420168 3:-0.47161951005320335
-1 1:0.4552139843279083 2:-1.0 3:-0.35970005428935936
-1 1:0.5323688969258589 2:-0.17647058823529405 3:-0.2442715076149089
-1 1:0.6107293550331525 2:-0.7647058823529411 3:-0.20177247907335727
-1 1:0.5179023508137433 2:-0.26050420168067223 3:-0.6924726027143508
-1 1:0.6336347197106691 2:-0.8151260504201681 3:0.1702085982338588
-1 1:0.583001808318264 2:-0.19327731092436973 3:-0.43468084757863246
-1 1:0.5902350813743218 2:-0.8823529411764706 3:-0.6455201994985833
-1 1:0.5661241711874625 2:-0.1260504201680671 3:-0.2667134525578493
-1 1:0.5239300783604584 2:-0.9495798319327731 3:0.025374119234743198
-1 1:0.6022905364677515 2:-1.0 3:-0.6363479813322728
-1 1:0.6360458107293552 2:-1.0 3:-0.2596256470574534
-1 1:0.5564798071127186 2:-0.22689075630252098 3:-0.3078217032368168
-1 1:0.5661241711874625 2:-0.4285714285714285 3:-0.8515300356035476
-1 1:0.691500904159132 2:-0.6134453781512605 3:-0.4956069955291257
-1 1:0.5504520795660037 2:-0.17647058823529405 3:-0.10542929976422477
-1 1:0.5203134418324291 2:-0.7815126050420168 3:-0.17280957658832385
-1 1:0.586618444846293 2:-1.0 3:-0.673113383052971
-1 1:0.4069921639541893 2:-0.680672268907563 3:-0.2892567783161255
-1 1:0.5287522603978301 2:-0.7310924369747899 3:0.12972233936171262
-1 1:0.5396021699819169 2:-0.5294117647058822 3:0.25874006719584686
-1 1:0.6239903556359252 2:-0.4117647058823529 3:-0.2809393225558161
-1 1:0.5504520795660037 2:-1.0 3:-0.471270042837039
-1 1:0.5854128993369501 2:-1.0 3:-0.4847326299097541
-1 1:0.534779987944545 2:-0.6302521008403361 3:-0.5042325371172148
-1 1:0.5661241711874625 2:-0.5630252100840336 3:-0.510367926759778
-1 1:0.6541289933694996 2:-0.6974789915966386 3:0.08416321858054232
-1 1:0.5588908981314045 2:-0.2100840336134454 3:-0.4753831921513769
-1 1:0.5564798071127186 2:-0.6134453781512605 3:-0.48032516744239384
-1 1:0.6854731766124174 2:-1.0 3:-0.618753955351864
-1 1:0.586618444846293 2:-0.9831932773109243 3:-0.15504672466657832
-1 1:0.5974683544303798 2:-0.5630252100840336 3:-0.16645198126473748
-1 1:0.5396021699819169 2:-1.0 3:-0.1821297356008511
-1 1:0.5528631705846896 2:-1.0 3:-0.17598894875670124
-1 1:0.5649186256781196 2:-0.4285714285714285 3:-0.15136958350862606
-1 1:0.49258589511754053 2:-0.05882352941176461 3:-0.1854764931646855
-1 1:0.6107293550331525 2:-0.9663865546218487 3:-0.8566959412960615
-1 1:0.49620253164556977 2:-0.7478991596638656 3:-0.21288426800553872
-1 1:0.5191078963230862 2:-0.39495798319327735 3:-0.42722614929551117
-1 1:0.5420132610006028 2:-0.9663865546218487 3:-0.6156781835119431
-1 1:0.4949969861362266 2:-0.46218487394957974 3:-0.33306725650057123
-1 1:0.5516576250753467 2:-1.0 3:0.2811636083368043
-1 1:0.48294153104279686 2:0.26050420168067223 3:-0.515522120664673
-1 1:0.5926461723930079 2:-0.680672268907563 3:-0.06958899498275639
-1 1:0.5444243520192888 2:-1.0 3:-0.030954624527768537
-1 1:0.522724532851115 2:-0.4957983193277311 3:-0.5375471447332267
-1 1:0.538396624472574 2:-1.0 3:-0.09781660035448125
-1 1:0.5588908981314045 2:-0.7815126050420168 3:0.07163324923879277
-1 1:0.5902350813743218 2:-0.6134453781512605 3:-0.740414806644206
-1 1:0.6336347197106691 2:-0.6302521008403361 3:-0.5544128292282883
-1 1:0.5769740807715491 2:-0.4957983193277311 3:-0.25379716582442824
-1 1:0.5757685352622062 2:-0.865546218487395 3:-0.5278002826760122
-1 1:0.46968053044002417 2:-1.0 3:-0.34595487527962043
-1 1:0.5528631705846896 2:-0.2100840336134454 3:0.1922834958280828
-1 1:0.6553345388788427 2:-0.37815126050420167 3:-0.5926012899118367
-1 1:0.4974080771549127 2:-0.4957983193277311 3:-0.10495086503309325
-1 1:0.7023508137432188 2:0.34453781512605053 3:-0.7498709942271007
-1 1:0.5926461723930079 2:-0.9159663865546218 3:0.28594404221051506
-1 1:0.6553345388788427 2:-0.4117647058823529 3:-0.41955459628730296
-1 1:0.638456901748041 2:-0.361344537815126 3:0.18207306045862226
-1 1:0.2695599758890898 2:0.17647058823529416 3:-0.8814086870301492
-1 1:0.5420132610006028 2:-0.7983193277310925 3:-0.42216789892814355
-1 1:0.5239300783604584 2:-0.8487394957983193 3:-0.2257644606893684
-1 1:0.5335744424352018 2:-0.6470588235294117 3:-0.5852262922978395
-1 1:0.5106690777576854 2:-0.2100840336134454 3:-0.49630960570310934
-1 1:0.6010849909584086 2:-1.0 3:-0.5195153931384044
-1 1:0.5685352622061484 2:0.32773109243697496 3:-0.8290887397749003
-1 1:0.6119349005424954 2:-0.6974789915966386 3:-0.8203678559408413
-1 1:0.43230861965039175 2:-0.9495798319327731 3:-0.6281937032505435
-1 1:0.6481012658227849 2:-1.0 3:-0.3974969179045694
-1 1:0.5046413502109706 2:-0.1260504201680671 3:-0.10160845226476034
-1 1:0.5588908981314045 2:0.24369747899159666 3:-0.62816040376355
-1 1:0.6203737191078964 2:-0.9159663865546218 3:-0.1527769168967209
-1 1:0.5986738999397228 2:-0.6134453781512605 3:-0.18353658511005722
-1 1:0.5335744424352018 2:-1.0 3:-0.09016375287816014
-1 1:0.5576853526220615 2:-0.5294117647058822 3:0.2984189398766699
-1 1:0.5552742616033757 2:0.19327731092436973 3:-0.605204889451024
-1 1:0.4540084388185654 2:-0.7478991596638656 3:-0.1899170215781082
-1 1:0.5938517179023508 2:-0.8487394957983193 3:-0.9206126212338557
-1 1:0.5420132610006028 2:-0.7478991596638656 3:-0.6312004729213319
-1 1:0.5697408077154913 2:-0.32773109243697474 3:-0.39752261773773334
-1 1:0.5781796262808923 2:-0.8823529411764706 3:-0.3199426689225108
-1 1:0.6239903556359252 2:-0.680672268907563 3:-0.4170431814313158
-1 1:0.5613019891500903 2:-0.8319327731092436 3:0.22272585159810254
-1 1:0.5118746232670284 2:-0.6470588235294117 3:-0.10535240356668396
-1 1:0.5335744424352018 2:0.10924369747899165 3:-0.6733287389894329
-1 1:0.6203737191078964 2:-0.7983193277310925 3:-0.20524831404954147
-1 1:0.521518987341772 2:-0.7478991596638656 3:-0.05856399775550081
-1 1:0.5709463532248342 2:-1.0 3:-0.7023280846417154
-1 1:0.5649186256781196 2:-1.0 3:-0.3374651728092172
-1 1:0.6059071729957808 2:-0.3445378151260504 3:-0.9367854150041071
-1 1:0.522724532851115 2:-0.8151260504201681 3:0.026031459388686784
-1 1:0.5504520795660037 2:-0.3445378151260504 3:-0.7851470909811955
-1 1:0.4142254370102471 2:-0.2941176470588235 3:-0.7507678412256125
-1 1:0.5058468957203135 2:-1.0 3:0.06428808910918327
-1 1:0.6505123568414708 2:-0.9159663865546218 3:-0.7344054284520986
-1 1:0.5805907172995781 2:-0.31092436974789917 3:-0.4131083953028849
-1 1:0.7083785412899337 2:-0.10924369747899154 3:-0.5779097174894694
-1 1:0.5118746232670284 2:-0.6638655462184874 3:0.1205925418856102
-1 1:0.538396624472574 2:-1.0 3:0.0032813884197053778
-1 1:0.5890295358649789 2:-0.7478991596638656 3:-0.8475814269709545
-1 1:0.5986738999397228 2:-1.0 3:-0.10083081514894843
-1 1:0.581796262808921 2:0.05882352941176472 3:-0.22408372978020474
-1 1:0.5649186256781196 2:-0.2100840336134454 3:0.14457598803884975
-1 1:0.5130801687763713 2:-0.09243697478991586 3:-0.7899619012099608
-1 1:0.49017480409885467 2:-0.32773109243697474 3:-0.9277847686508269
-1 1:0.6444846292947559 2:-1.0 3:-0.1818492455813533
-1 1:0.6010849909584086 2:-0.5630252100840336 3:0.05958528000893648
-1 1:0.24665461121157323 2:0.10924369747899165 3:-0.24639674151268054
-1 1:0.583001808318264 2:-1.0 3:0.2236905571725616
-1 1:0.5552742616033757 2:-0.7310924369747899 3:0.15017996691705537
-1 1:0.683062085593731 2:-0.2773109243697479 3:-0.5376865118959727
-1 1:0.5118746232670284 2:-0.9495798319327731 3:-0.04159104672554492
-1 1:0.4564195298372515 2:0.19327731092436973 3:-0.4165919352174472
-1 1:0.48896925858951173 2:-0.5966386554621849 3:-0.4475107166017127
-1 1:0.7059674502712479 2:0.10924369747899165 3:-0.42792190407520003
-1 1:0.6264014466546113 2:0.008403361344537785 3:-0.2995390533589599
-1 1:0.5588908981314045 2:-1.0 3:-0.2934041405563389
-1 1:0.5504520795660037 2:-0.46218487394957974 3:-0.26946795083843045
-1 1:0.5275467148884871 2:-1.0 3:-0.2995942769891018
-1 1:0.5938517179023508 2:-0.8151260504201681 3:-0.19810326919723487
-1 1:0.5600964436407474 2:-0.5966386554621849 3:-0.7422054115143115
-1 1:0.6685955394816154 2:-0.9663865546218487 3:0.3180209968214751
-1 1:0.5974683544303798 2:-0.6302521008403361 3:-0.23796988412834486
-1 1:0.6083182640144666 2:-0.9663865546218487 3:0.06958285884694537
-1 1:0.5757685352622062 2:-0.4957983193277311 3:-0.05432667390955537
-1 1:0.699939722724533 2:0.34453781512605053 3:-0.8336339688024532
-1 1:0.5890295358649789 2:-0.1260504201680671 3:-0.8479135155326673
-1 1:0.6348402652200122 2:-0.8487394957983193 3:-0.7681890492327952
-1 1:0.5974683544303798 2:-0.4117647058823529 3:0.4320355792012647
-1 1:0.5613019891500903 2:-0.04201680672268915 3:-0.762649588617818
-1 1:0.5661241711874625 2:-1.0 3:0.09969668974021895
-1 1:0.5613019891500903 2:-0.39495798319327735 3:-0.6260241446222863
-1 1:0.6794454490657023 2:-0.5630252100840336 3:-0.3251827700249671
-1 1:0.42628089210367687 2:0.12605042016806745 3:-0.03442231686350883
-1 1:0.6191681735985535 2:-0.8487394957983193 3:-0.39933317024815107
-1 1:0.4540084388185654 2:-0.7478991596638656 3:-0.1899170215781082
-1 1:0.5528631705846896 2:-1.0 3:-0.8182398436799783
-1 1:0.6444846292947559 2:-0.7310924369747899 3:-0.6065916570055658
-1 1:0.48535262206148294 2:-0.6134453781512605 3:-0.46890611753728584
-1 1:0.5528631705846896 2:-0.6638655462184874 3:-0.08000793839000475
-1 1:0.5323688969258589 2:-0.7310924369747899 3:-0.7871449820178432
-1 1:0.5613019891500903 2:-1.0 3:-0.2937898713739142
-1 1:0.5444243520192888 2:0.07563025210084051 3:-0.8244551429854851
-1 1:0.5070524412296564 2:-0.1260504201680671 3:-0.6867284894252204
-1 1:0.595057263411694 2:0.07563025210084051 3:-0.6508567921700475
-1 1:0.5275467148884871 2:-1.0 3:-0.2995942769891018
-1 1:0.5468354430379747 2:-0.17647058823529405 3:-0.33941768424124774
-1 1:0.6432790837854128 2:-0.5126050420168067 3:-0.15040875773385431
-1 1:0.5070524412296564 2:-0.865546218487395 3:-0.31728975309395635
-1 1:0.5191078963230862 2:-1.0 3:-0.09419222094574198
-1 1:0.5938517179023508 2:-0.8487394957983193 3:-0.08807634533869368
-1 1:0.4745027124773961 2:-0.3445378151260504 3:-0.213035716627747
-1 1:0.34430379746835443 2:0.4453781512605042 3:-0.492522267178915
-1 1:0.6902953586497891 2:-0.39495798319327735 3:-0.47629721505039013
-1 1:0.4781193490054249 2:0.07563025210084051 3:-0.35180706010198615
-1 1:0.5721518987341772 2:-0.04201680672268915 3:-0.5725241415798696
-1 1:0.639662447257384 2:-1.0 3:-0.35522210536061805
-1 1:0.5022302591922845 2:-1.0 3:0.04819330330309102
-1 1:0.683062085593731 2:-0.2773109243697479 3:-0.5376865118959727
-1 1:0.5432188065099457 2:-0.19327731092436973 3:-0.8293995588811796
-1 1:0.5709463532248342 2:-0.5462184873949579 3:-0.9214737712824457
-1 1:0.595057263411694 2:-1.0 3:-0.06826071366640263
-1 1:0.5203134418324291 2:-0.9831932773109243 3:-0.4754061938403755
-1 1:0.537191078963231 2:0.2941176470588236 3:-0.3852721799992207
-1 1:0.6119349005424954 2:0.24369747899159666 3:-0.7015470863303584
-1 1:0.5540687160940327 2:-0.17647058823529405 3:-0.0664165238558525
-1 1:0.5516576250753467 2:-1.0 3:-0.2909418892360387
-1 1:0.5769740807715491 2:-0.9495798319327731 3:-0.4049326384334814
-1 1:0.49861362266425563 2:-0.3445378151260504 3:-0.5895097882992247
-1 1:0.5890295358649789 2:-0.6302521008403361 3:-0.44927705256049355
-1 1:0.5311633514165159 2:0.2268907563025211 3:-0.7071466285590691
-1 1:0.5769740807715491 2:-0.8991596638655462 3:-0.29557378726171823
-1 1:0.5311633514165159 2:-0.19327731092436973 3:-0.14777138951459778
-1 1:0.5311633514165159 2:-0.26050420168067223 3:-0.15213436805557223
-1 1:0.5106690777576854 2:-0.9495798319327731 3:0.0587875362352277
-1 1:0.4865581675708259 2:-0.4789915966386554 3:-0.4431808163078397
-1 1:0.6541289933694996 2:-0.22689075630252098 3:-0.3214816454773556
-1 1:0.5613019891500903 2:-0.8319327731092436 3:0.22272585159810254
-1 1:0.5359855334538879 2:-1.0 3:0.506226737806647
-1 1:0.5697408077154913 2:-0.865546218487395 3:-0.21629822329161486
-1 1:0.581796262808921 2:-0.9495798319327731 3:-0.3242972686247132
-1 1:0.5793851717902352 2:-0.8991596638655462 3:-0.28834176544088164
-1 1:0.5142857142857145 2:-1.0 3:-0.39926924943880615
-1 1:0.4503918022905364 2:-0.2773109243697479 3:-0.5414416281636967
-1 1:0.4974080771549127 2:-0.5798319327731092 3:-0.6750777419526466
-1 1:0.5661241711874625 2:0.14285714285714302 3:-0.844289129803891
-1 1:0.5396021699819169 2:-0.31092436974789917 3:0.17474019149077136
-1 1:0.5444243520192888 2:-1.0 3:0.1346601017821012
-1 1:0.5154912597950574 2:-0.2941176470588235 3:-0.3120539956995615
-1 1:0.5046413502109706 2:-0.680672268907563 3:-0.1914030728085131
-1 1:0.5359855334538879 2:-1.0 3:-0.7671287884923184
-1 1:0.5010247136829415 2:-0.7310924369747899 3:-0.6145895110316862
-1 1:0.6348402652200122 2:-0.680672268907563 3:-0.13118839267628435
-1 1:0.47570825798673905 2:-0.4789915966386554 3:-0.7779308469519561
-1 1:0.6902953586497891 2:-0.10924369747899154 3:-0.6884895214554102
-1 1:0.6203737191078964 2:-1.0 3:0.03670044486431401
-1 1:0.583001808318264 2:-0.9831932773109243 3:0.09392839136927011
-1 1:0.5926461723930079 2:-0.4453781512605042 3:-0.6150682961506589
-1 1:0.537191078963231 2:-0.7983193277310925 3:-0.21324894860519505
-1 1:0.5432188065099457 2:-0.9663865546218487 3:-0.04434089247771589
-1 1:0.5311633514165159 2:-0.9327731092436975 3:-0.12715918708405882
-1 1:0.7349005424954793 2:0.41176470588235303 3:-0.7508103499220439
-1 1:0.4576250753465944 2:-0.6974789915966386 3:-0.8137803455552703
-1 1:0.5685352622061484 2:-0.9327731092436975 3:0.02564465896851731
-1 1:0.49981916817359856 2:0.15966386554621836 3:-0.5080988463426015
-1 1:0.5769740807715491 2:-0.9159663865546218 3:-0.7663253203448774
-1 1:0.6806509945750452 2:-0.025210084033613467 3:-0.0502517818929793
-1 1:0.6155515370705245 2:-0.7983193277310925 3:-0.25346598899775985
-1 1:0.5516576250753467 2:-0.9159663865546218 3:-0.2533898809294376
-1 1:0.5275467148884871 2:-0.2941176470588235 3:-0.5535964944875535
-1 1:0.5311633514165159 2:-0.9663865546218487 3:-0.21097789355899044
-1 1:0.5444243520192888 2:-1.0 3:-0.2671898587109217
